date,open,high,low,close,volume,close_1,result_1,perf_1,close_14,result_14,perf_14,results,bb_upper,bb_middle,bb_lower,bb_pct,bb_bandwidth,bb_squeeze,bb_signalup,bb_signaldn,bb_signal,ema50,ema150,ema200,ema_signal1,ema_signal2,kama50,kama150,kama200,kama_signal1,kama_signal2,sar,sar_signal,adx,plus_di,minus_di,adx_trend,adx_direction,adx_signal,aroon_osc,aroon_signal,cci,cci_signal,macd,macd_sigline,macd_hist,macd_signal,ppo,ppo_signal,mfi,mfi_signal,roc,roc_signal,rsi,rsi_signal,ult_osc,ult_signal,willr,wr_signal,ad_osc,ad_signal,stoch_slowk,stoch_slowd,sslow_signal,stoch_fastk,stoch_fastd,srsi_signal,trix,trix_signal,sr_pivotpts,sr_res1,sr_sup1,sr_res2,sr_sup2,sr_res3,sr_sup3,cv_signal
2011-05-03,62.130001,62.419998,61.040001,61.740002,8359000.0,61.400002,False,-0.00550696451225,61.029999,False,-0.0114998862488,0.0,62.9378978246,60.1034999,57.2691019754,0.788686017903,9.43172337482,False,False,False,1.0,59.4100526717,56.9412296211,55.8109350012,1,1,58.6323064673,57.643945559,57.1171410122,1,1,60.0849452978,1,25.3924757008,28.9275816317,16.9418922022,True,True,1.0,84.0,1,67.3534284341,0.0,0.901183188081,0.670219426968,0.230963761113,1,1.91310536207,1,70.6277235046,1.0,4.55546663091,1.0,65.1565046955,0.0,66.7910429038,0.0,-19.6616532054,0.0,9320672.9394,1,64.4003707568,78.1512529281,0.0,0.0,23.7143511241,1.0,0.0760643545253,1,61.7333336667,65.9666673333,60.7966693333,66.9033316667,56.5633356667,71.1366653333,55.6266713333,1
2011-05-04,61.720001,61.77,61.099998,61.400002,7183600.0,61.310001,False,-0.0014658142845,60.389999,False,-0.0164495597248,1.0,63.0722803255,60.194,57.3157196745,0.709500441865,9.56334626534,False,False,False,1.0,59.4880899002,57.0002862089,55.8665476082,1,1,58.674609531,57.7269074964,57.2058533848,1,1,60.3951516221,1,25.445155372,27.239591264,15.9532941502,True,True,1.0,84.0,1,42.2043899261,0.0,0.856540247552,0.707483591085,0.149056656467,1,1.93675139982,1,69.1786843117,1.0,3.17594364564,1.0,61.1241812855,0.0,64.9477943187,0.0,-26.8498154017,0.0,7647562.0679,1,45.771191457,63.7220283405,0.0,0.0,6.08311618567,1.0,0.0798122428864,1,61.4233333333,65.3466666667,60.1766686667,66.5933313333,56.2533353333,70.5166646667,55.0066706667,1
2011-05-05,60.970001,61.790001,60.889999,61.310001,7161900.0,60.98,False,-0.00538249868892,60.57,False,-0.0120698252802,1.0,63.1835893318,60.28400015,57.3844109682,0.676921761268,9.61976370045,False,False,False,1.0,59.5595373943,57.057368524,55.9207113235,1,1,58.7222739876,57.8039287855,57.2986723678,1,1,60.6681331874,1,25.1011596626,25.119201384,16.5277599967,True,True,1.0,36.0,1,28.4755863353,0.0,0.80462287537,0.726911447942,0.0777114274277,1,2.052486908,1,60.9465102978,1.0,1.84385378997,1.0,60.0645161091,0.0,61.420735164,0.0,-34.3433672584,0.0,6115961.01586,1,29.8165365904,46.6626996014,0.0,0.0,1.05397172471e-13,1.0,0.0832824611003,1,61.3300003333,65.1600006667,59.9900026667,66.4999983333,56.1600023333,70.3299986667,54.8200046667,1
2011-05-06,61.759998,61.900002,60.73,60.98,9640400.0,61.220001,True,0.00393573302722,60.82,False,-0.0026238110856,1.0,63.2296569536,60.3885002,57.5473434464,0.604094890092,9.40959535069,False,False,False,1.0,59.6152418103,57.1093239078,55.9710525044,1,1,58.7629318178,57.8668772108,57.3685541907,1,1,62.669998,0,24.484057915,22.6507450919,16.2474304396,True,True,1.0,36.0,1,12.1556761613,0.0,0.728452513969,0.727219661147,0.00123285282195,1,2.12431597435,1,50.7676962125,1.0,0.577270318699,1.0,56.2162086369,0.0,54.658774469,0.0,-42.6767279487,0.0,3176852.95321,1,19.9341831243,31.8406370572,1.0,0.0,1.05397172471e-13,1.0,0.0863078624835,1,61.203334,64.906668,59.73667,66.373332,56.033336,70.076666,54.566672,1
2011-05-09,60.889999,61.34,60.669998,61.220001,4173200.0,62.07,True,0.0138843349578,61.610001,True,0.00637046706353,0.0,63.2440142936,60.5270002,57.8099861064,0.627529850072,8.97785809515,False,False,False,1.0,59.6781735432,57.163769962,56.0232808476,1,1,58.7955080922,57.9316553541,57.4394724404,1,1,62.63119804,0,23.796564841,21.3564793597,15.8307685914,True,True,1.0,36.0,1,-13.6940237188,0.0,0.67961880616,0.71769949015,-0.0380806839896,0,2.14675123782,1,52.0269592428,1.0,0.475957656327,1.0,58.3083147593,0.0,55.1619065531,0.0,-40.0551768108,0.0,2537884.62063,1,23.0484335535,24.2663844227,1.0,23.4008595316,7.80028651052,1.0,0.0890188600838,1,61.0766663333,64.6533326667,59.4833346667,66.2466643333,55.9066683333,69.8233306667,54.3133366667,1
2011-05-10,61.470001,62.200001,61.400002,62.07,9880500.0,61.380001,False,-0.0111164652811,61.720001,False,-0.00563877879813,0.0,63.3205129175,60.71100025,58.1014875825,0.760393399677,8.59650691569,False,False,False,1.0,59.7719706591,57.2287531413,56.0834472074,1,1,58.8318530442,58.0130821673,57.5213012863,1,1,62.5527500384,0,24.2235925724,26.8393263514,14.5235494798,True,True,1.0,36.0,1,66.9189788427,0.0,0.701420023049,0.71444359673,-0.0130235736809,0,2.18090312729,1,54.462891837,1.0,0.926829268293,1.0,64.735215917,0.0,57.2053381046,0.0,-19.4804671951,0.0,4167824.49603,1,45.4099424663,29.4641863814,1.0,100.0,41.1336198439,0.0,0.0918050380662,1,61.890001,66.280002,61.110004,67.059999,56.720003,71.45,55.940006,1
2011-05-11,62.029999,62.040001,61.23,61.380001,6799300.0,61.369999,False,-0.000162952099007,62.799999,True,0.0231345385609,1.0,63.2351816328,60.8665003,58.4978189672,0.608393791281,7.783201995,False,False,False,1.0,59.8350306725,57.2837365567,56.1361492351,1,1,58.8776719077,58.074000706,57.584343187,1,1,62.4774399569,0,24.2868385601,24.938450523,14.9282949025,True,True,1.0,36.0,1,9.01742561399,0.0,0.655464702685,0.702647817921,-0.0471831152361,0,2.12001433385,1,47.5272093015,1.0,-0.647455497693,1.0,57.0474034259,0.0,53.1144681793,0.0,-46.9089818182,0.0,3093579.97136,1,56.4457653259,41.6347137819,1.0,9.75694422727,44.3859345863,1.0,0.0942755484642,1,61.5500006667,65.1600023333,60.4300033333,66.2799996667,56.8200016667,69.8900013333,55.7000043333,1
2011-05-12,61.139999,61.540001,60.740002,61.369999,5726500.0,60.810001,False,-0.00912494719122,61.029999,False,-0.00554016629526,0.0,63.0594094184,61.0250002,58.9905909816,0.584790905604,6.66746157071,False,False,False,1.0,59.8952255089,57.337859238,56.1882273423,1,1,58.9330900699,58.1326350941,57.646698904,1,1,62.4051422786,0,23.4483810042,23.2495954638,18.0652321001,True,True,1.0,36.0,1,-63.2775527814,0.0,0.611192258494,0.684356706036,-0.0731644475414,0,1.98648229522,1,41.4169939413,1.0,-1.76084837905,1.0,56.9418392056,0.0,55.015851454,0.0,-57.2687793282,0.0,3420560.88554,1,61.2200542526,54.3585873483,1.0,8.51778317495,39.4249091341,1.0,0.096426765219,1,61.2166673333,64.4933356667,59.7633366667,65.9466663333,56.4866683333,69.2233346667,55.0333376667,1
2011-05-13,61.41,61.529999,60.68,60.810001,4520400.0,60.950001,True,0.00230225288107,60.68,False,-0.00213782269137,1.0,62.9289254934,61.11600015,59.3030748066,0.41560624625,5.93273558145,False,False,False,1.0,59.9310990576,57.3838478706,56.2342151398,1,1,58.9552814329,58.1756785859,57.6981987511,1,1,62.3357365074,0,22.5647678455,21.5775835282,17.273715567,True,True,1.0,36.0,1,-109.303966376,0.0,0.524868511524,0.652459067133,-0.127590555609,0,1.76865783577,1,37.3572650666,1.0,-2.1875455103,1.0,51.22628873,0.0,51.3140960193,0.0,-92.99985,1.0,2245013.90441,1,33.7691494723,50.4783230169,1.0,0.0,6.09157580074,1.0,0.0980072588954,1,61.0066666667,64.0733343333,59.3433353333,65.7366656667,56.2766676667,68.8033333333,54.6133363333,1
2011-05-16,60.57,61.32,60.5,60.950001,4892000.0,60.860001,False,-0.00147662015625,60.900002,False,-0.000820328124359,1.0,62.8665321527,61.18150025,59.4964683473,0.431307161119,5.50830527461,False,False,False,1.0,59.9710559965,57.4310816869,56.2811383822,1,1,58.9885811416,58.2217344491,57.7509388231,1,1,62.2691069671,0,21.4229042348,20.077505509,17.5988965977,False,True,1.0,36.0,1,-110.99633882,0.0,0.462422629864,0.614451779679,-0.152029149815,0,1.42657403776,1,30.5620015752,1.0,-1.94658783784,1.0,52.5096766397,0.0,51.4973444648,0.0,-79.2626076153,1.0,1711878.03767,1,27.1242486863,40.7044841371,1.0,9.50029481906,6.006025998,1.0,0.0991391607379,1,60.9233336667,63.9066683333,59.1766693333,65.6533326667,56.1933346667,68.6366673333,54.4466703333,1
2011-05-17,60.77,61.049999,60.490002,60.860001,7169300.0,61.540001,True,0.011173184174,60.029999,False,-0.0136378900158,1.0,62.6571300473,61.27200035,59.8868706527,0.351277699557,4.52124849662,False,False,False,1.0,60.0059165848,57.4764978368,56.3266992043,1,1,59.0247682186,58.2621920264,57.7935049444,1,1,62.1629605491,0,20.344202349,19.1008952221,16.8296946689,False,True,1.0,36.0,1,-111.30848314,0.0,0.401048533066,0.571771130357,-0.170722597291,0,1.09179747252,1,24.1918804479,1.0,-1.4253336111,1.0,51.5702337204,0.0,55.655753542,0.0,-83.0275376652,1.0,2071383.59025,1,19.830685016,26.9080277248,1.0,5.90857607773,5.13629029893,1.0,0.0998221965467,1,60.8000006667,63.6600023333,58.9300033333,65.5299996667,56.0700016667,68.3900013333,54.2000043333,1
2011-05-18,60.93,61.549999,60.610001,61.540001,5997000.0,61.66,True,0.00194993496994,60.75,False,-0.0128371951115,0.0,62.5008023984,61.3735005,60.2461986016,0.57384911719,3.67357862652,False,False,False,1.0,60.066076758,57.5303190707,56.378572854,1,1,59.0724666012,58.3134477683,57.8504957127,1,1,62.0291238652,0,20.1132511105,21.8562179964,15.4694635484,False,True,1.0,36.0,1,-32.3959296378,0.0,0.402638075084,0.537944519302,-0.135306444218,0,0.805437414645,1,23.3564834513,1.0,0.228011393224,1.0,57.7244333242,0.0,58.7744100745,0.0,-50.4717219206,1.0,3897692.19544,1,49.7994466325,32.2514601116,1.0,100.0,38.4696236323,0.0,0.100413165237,1,61.2333336667,64.5266683333,59.7966693333,65.9633326667,56.5033346667,69.2566673333,55.0666703333,1
2011-05-19,61.619999,61.98,61.25,61.66,5112300.0,61.029999,False,-0.0102173370094,60.459999,False,-0.0194615796302,0.0,62.4417339787,61.44650045,60.4512669213,0.60726103163,3.23934974785,False,False,False,1.0,60.1285835518,57.5850168314,56.4311243679,1,1,59.1232760309,58.3681836876,57.9081551648,1,1,60.490002,1,20.4694938721,24.2019343556,14.4900059334,False,True,1.0,36.0,1,56.0142777656,0.0,0.408867544471,0.512129124336,-0.103261579865,0,0.57882986317,1,29.620861285,1.0,0.570867712105,1.0,58.7213034417,0.0,55.8728785526,0.0,-44.811389062,1.0,4491027.55849,1,67.1503898384,45.5935071623,1.0,100.0,68.6361920259,0.0,0.100948261079,1,61.63,65.320001,60.590002,66.359999,56.900001,70.05,55.860003,1
2011-05-20,61.450001,61.66,60.98,61.029999,5737100.0,60.389999,False,-0.0104866460837,59.900002,False,-0.0185154353353,1.0,62.410031067,61.46650035,60.522969633,0.268687260438,3.07006486975,False,False,False,1.0,60.1639331772,57.6306457343,56.4768843145,1,1,59.1663326139,58.4075194662,57.9555796426,1,1,60.51980196,1,20.2534964832,22.7565368519,15.9959584863,False,True,1.0,36.0,1,-21.3342299477,0.0,0.358832233654,0.481469746199,-0.122637512546,0,0.349009595168,1,22.8374705859,1.0,0.0819924565431,1.0,51.8134944759,0.0,54.9996222243,0.0,-72.0208228411,1.0,2768481.34345,1,71.273902977,62.7412464826,1.0,3.40173939027,67.8005797968,1.0,0.101115747861,1,61.223333,64.506667,59.776668,65.953332,56.493334,69.236666,55.046669,1
2011-05-23,60.389999,60.689999,60.290001,60.389999,10880900.0,60.57,True,0.00298064253984,58.48,False,-0.0316277369039,1.0,62.4698103064,61.4395003,60.4091902936,-0.009313358846,3.35390099641,False,False,True,1.0,60.1727985036,57.6671934596,56.515820779,1,1,59.1811191187,58.4350419785,57.9904834968,1,1,61.98,0,18.8437895291,21.2679660482,21.0489341423,False,True,1.0,28.0,1,-195.379020037,0.0,0.264487392032,0.438073275366,-0.173585883334,0,0.135116863022,1,22.279831163,1.0,-1.35576933427,1.0,45.905588083,0.0,48.8454253152,0.0,-94.7645026178,1.0,81044.985616,1,40.2273213563,59.5505380572,1.0,0.0,34.4672464634,1.0,0.100661722225,1,60.4566663333,62.9733336667,58.2433346667,65.1866653333,55.7266673333,67.7033326667,53.5133356667,1
2011-05-24,60.48,60.779999,60.349998,60.57,5952100.0,60.82,True,0.00412745583622,58.59,False,-0.0326894502229,1.0,62.4899797077,61.3930003,60.2960208923,0.124878874549,3.57363022593,False,False,False,1.0,60.1883750329,57.7056412284,56.5561608708,1,1,59.2041223991,58.4642905894,58.0261751683,1,1,61.94620002,0,17.6757889803,21.2546829207,20.2211945359,False,True,1.0,28.0,1,-131.434413175,0.0,0.201915446123,0.390841709517,-0.188926263394,0,0.0206541462622,1,28.8895135901,1.0,-2.41662638956,1.0,47.7114194874,0.0,52.3487539952,0.0,-85.3403664921,1.0,-981672.389394,0,19.5755003109,43.6922415481,1.0,14.0907577442,5.83083237816,1.0,0.0997602102629,1,60.5666656667,63.1933323333,58.4633333333,65.2966646667,55.8366666667,67.9233313333,53.7333343333,1
2011-05-25,60.450001,61.130001,60.07,60.82,7244500.0,61.610001,True,0.0129891647484,59.509998,False,-0.0215390003288,1.0,62.4539909316,61.34500035,60.2360097684,0.263298102474,3.61558586766,False,False,False,1.0,60.2131446394,57.7468910134,56.5985871308,1,1,59.2416308276,58.4925755281,58.0679258705,1,1,61.9130760396,0,17.1256513974,22.3667419393,18.309726752,False,True,1.0,24.0,1,-90.3724953445,0.0,0.170533830997,0.346780133813,-0.176246302817,0,-0.145046026661,0,36.5635393405,1.0,-0.912350913777,1.0,50.1981026875,0.0,54.8113329193,0.0,-64.7887489255,1.0,-370359.784486,0,20.5840195325,26.7956137332,1.0,33.4941474923,15.8616350788,1.0,0.0985906440361,1,60.6733336667,63.4066683333,58.6766693333,65.4033326667,55.9433346667,68.1366673333,53.9466703333,1
2011-05-26,60.799999,61.740002,60.549999,61.610001,5439200.0,61.720001,True,0.0017854244151,58.529999,False,-0.0499919160852,0.0,62.2936574916,61.30200035,60.3103432084,0.655295937016,3.23531739883,False,False,False,1.0,60.2679233202,57.7980580331,56.6484519454,1,1,59.3377630464,58.5357356295,58.1340867416,1,1,61.839352998,0,17.4243384535,25.3301676024,16.4318266531,False,True,1.0,20.0,1,38.9623796165,0.0,0.207023712809,0.318828849612,-0.111805136803,0,-0.339179973611,0,44.3742839903,1.0,0.39107382094,1.0,57.1353228948,0.0,60.3046050222,0.0,-27.699517512,1.0,1265918.10296,1,49.3501773269,29.8365657234,1.0,100.0,49.1949684122,0.0,0.0975479398055,1,61.3000006667,64.6600023333,59.9300033333,66.0299996667,56.5700016667,69.3900013333,55.2000043333,1
2011-05-27,61.720001,61.880001,61.41,61.720001,4434300.0,62.799999,True,0.0174983470917,58.939999,False,-0.0450421574037,0.0,62.2098874292,61.2795005,60.3491135708,0.736729733711,3.03653561671,False,False,False,1.0,60.324867543,57.8500042976,56.6989151201,1,1,59.4257702279,58.5804732006,58.2063052751,1,1,60.07,1,17.8713081149,25.5164638684,15.7449673343,False,True,1.0,16.0,1,96.9025003611,0.0,0.242028335735,0.303468746837,-0.0614404111016,0,-0.387966408898,0,49.2065132599,1.0,1.49646437269,1.0,58.0123457908,0.0,56.5507215317,0.0,-22.5352006877,1.0,2270514.6775,1,74.2142532966,48.0494833853,1.0,100.0,77.8313824974,0.0,0.0966441911071,1,61.6700006667,64.6300023333,60.6700033333,65.6299996667,57.7100016667,68.5900013333,56.7100043333,1
2011-05-31,62.189999,62.799999,62.029999,62.799999,8053800.0,61.029999,False,-0.0281847138246,59.439999,False,-0.0535031855653,0.0,62.3926346298,61.31150045,60.2303662702,1.18839676789,3.52669294284,False,True,False,1.0,60.4219315217,57.9155671413,56.7596224223,1,1,59.5694153919,58.6483169061,58.3085740411,1,1,60.10620002,1,19.2456422067,31.1100250954,14.2689766083,False,True,1.0,12.0,1,226.354743406,0.0,0.352849139045,0.313344825279,0.0395043137668,1,-0.329318103538,0,48.1889679684,1.0,3.03527148424,1.0,65.4801825301,0.0,61.9901960642,0.0,-0.0,0.0,5037648.30549,1,94.4585813944,72.6743373393,0.0,100.0,100.0,0.0,0.0963271109054,1,62.5433323333,66.3766656667,62.2866656667,66.6333323333,58.4533323333,70.4666656667,58.1966656667,1
2011-06-01,62.66,62.66,60.939999,61.029999,11081400.0,60.68,False,-0.00573486819162,60.07,False,-0.0157299527401,0.0,62.3450821349,61.2760003,60.2069184651,0.384947395056,3.48939822975,False,False,False,1.0,60.4457773051,57.9568178944,56.8021137316,1,1,59.5929245589,58.6783234568,58.35843785,1,1,60.2139519792,1,18.7260302473,26.5021775621,20.8353649512,False,True,1.0,12.0,1,58.0521861524,0.0,0.294456900738,0.309567240371,-0.0151103396325,0,-0.305716825993,0,45.9393713231,1.0,0.279326318118,1.0,49.8360410094,0.0,53.7758060633,0.0,-64.8351885843,0.0,2554778.80953,1,75.441679098,81.3715045963,0.0,0.0,66.6666666667,1.0,0.0956644925914,1,61.5433326667,64.0366663333,60.2866663333,65.2933326667,57.7933326667,67.7866663333,56.5366663333,1
2011-06-02,61.09,61.529999,60.610001,60.68,9761900.0,60.900002,True,0.0036256097561,60.599998,False,-0.00131842452208,1.0,62.3380529893,61.2400002,60.1419474107,0.245003061115,3.58606396372,False,False,False,1.0,60.4549625089,57.9928865316,56.8406996646,1,1,59.6121017394,58.7044870409,58.3953767494,1,1,60.31739386,1,17.7923677137,24.5641576395,21.9347579871,False,True,1.0,12.0,1,-38.6612793996,0.0,0.217432213737,0.291140235044,-0.0737080213072,0,-0.29115446821,0,44.0332240893,1.0,-1.39746666562,1.0,47.4232939694,0.0,50.8771075305,0.0,-77.6556694709,0.0,-1326596.79847,0,46.9808778793,72.2937127906,0.0,0.0,33.3333333333,1.0,0.0945433135631,1,60.94,62.29,59.080001,64.149999,57.730001,65.499999,55.870002,1
2011-06-03,60.080002,61.18,60.0,60.900002,8633900.0,60.029999,False,-0.0142857630776,60.470001,False,-0.0070607715251,1.0,62.3268297714,61.21950025,60.1121707286,0.355734790857,3.61757125398,False,False,False,1.0,60.4724150379,58.0313913722,56.8810907326,1,1,59.6424739278,58.735879014,58.4360371909,1,1,62.799999,0,16.8794821486,22.3106044081,24.6650079122,False,False,1.0,-12.0,0,-71.0453428099,0.0,0.17215739385,0.267343666805,-0.0951862729553,0,-0.230733340806,0,42.25200112,1.0,-1.23256243918,1.0,49.0916985474,0.0,54.4970408497,0.0,-67.8570599489,0.0,-1350405.45653,0,24.3618578963,48.9281382912,0.0,9.23971243687,3.07990414562,1.0,0.0931349907875,1,60.693334,61.46667,58.586669,63.573335,57.813333,64.346671,55.706668,1
2011-06-06,60.740002,61.02,60.009998,60.029999,9572100.0,60.75,True,0.0119940198566,59.360001,False,-0.0111610529929,1.0,62.3921084824,61.1720002,59.9518919176,0.0320082584268,3.98910703732,False,False,False,1.0,60.4550653894,58.0578629964,56.9124231532,1,1,59.6478186862,58.7517124783,58.4628341292,1,1,62.74399902,0,16.0318026953,20.5710156601,22.7418430598,False,False,1.0,-12.0,0,-106.907031686,0.0,0.0653218125268,0.226939295949,-0.161617483423,0,-0.283287878494,0,40.4103940334,1.0,-1.63853845057,1.0,43.2472291235,0.0,47.6936420811,0.0,-98.9286067602,1.0,-4162423.0973,0,12.997385171,28.1133736489,1.0,0.0,3.07990414562,1.0,0.0910913268935,1,60.3533323333,60.7066646667,57.9066656667,63.1533313333,57.5533333333,63.5066636667,55.1066666667,1
2011-06-07,60.41,61.25,60.25,60.75,10586800.0,60.459999,False,-0.00477367901235,58.759998,False,-0.0327572345679,0.0,62.3820362175,61.14850015,59.9149640825,0.338472436884,4.03455870375,False,False,False,1.0,60.4666314525,58.0935204402,56.9506079974,1,1,59.6703045755,58.7773576386,58.5045818461,1,1,62.6891190396,0,14.9275270449,20.4127562542,20.6475983203,False,False,1.0,-12.0,0,-50.4387902973,0.0,0.0383102908348,0.189213494926,-0.150903204092,0,-0.318197938034,0,48.8556931299,1.0,0.596126852064,1.0,48.691314795,0.0,45.0679872875,0.0,-73.214276148,1.0,-4934391.85058,0,20.4699406709,19.2763945794,1.0,82.6262119148,30.6219747839,0.0,0.0888538976822,1,60.75,61.5,58.700001,63.549999,57.950001,64.299999,55.900002,1
2011-06-08,60.459999,61.040001,60.360001,60.459999,10070500.0,59.900002,False,-0.00926227273011,59.07,False,-0.022990390721,0.0,62.2599164434,61.0680001,59.8760837566,0.244948081561,3.90357090927,False,False,False,1.0,60.4663713564,58.1248645271,56.9855273109,1,1,59.6843912907,58.7969365769,58.5400757303,1,1,62.6353366588,0,13.9021282268,19.3435269628,19.5660678966,False,False,1.0,-12.0,0,-59.8900985854,0.0,-0.00642314970268,0.150086166001,-0.156509315703,0,-0.289294258372,0,41.7774825226,1.0,-0.181609707776,1.0,46.7462428455,0.0,41.1532997778,0.0,-83.5714584184,1.0,-7063458.55027,0,19.7773985766,17.7482414728,1.0,59.8688001968,47.4983373706,0.0,0.0863306421202,1,60.6200003333,61.2400006667,58.4400016667,63.4199993333,57.8200013333,64.0399996667,55.6400026667,1
2011-06-09,60.599998,60.709999,59.630001,59.900002,14752700.0,58.48,False,-0.0237062095591,59.560001,False,-0.0056761433831,0.0,62.2793544199,60.99400015,59.7086458801,0.074437112168,4.21469084425,False,False,False,1.0,60.4441607934,58.1483762817,57.014527059,1,1,59.686986885,58.8086513837,58.5638363938,1,1,62.5826299256,0,13.9064410281,17.7530045808,23.5150613608,False,False,1.0,-28.0,0,-117.430770514,0.0,-0.0860696441442,0.102855003972,-0.188924648116,0,-0.240622973485,0,34.3331040774,1.0,-1.51265702072,1.0,43.1607867423,0.0,34.4809306148,0.0,-91.4826129228,1.0,-9639315.202,0,24.9758470577,21.7410621017,1.0,0.0,47.4983373706,1.0,0.0833292651072,1,60.0800006667,60.5300003333,57.3600023333,63.2499986667,56.9100026667,63.6999983333,54.1900043333,1
2011-06-10,59.66,59.77,58.369999,58.48,19779400.0,58.59,True,0.00188098495212,60.220001,True,0.0297537790698,1.0,62.5241282127,60.8495002,59.1748721873,-0.207470609015,5.50416357462,False,False,True,1.0,60.3671348799,58.1527686488,57.0291088793,1,1,59.6797438591,58.806684237,58.5626721675,0,1,62.4645247686,0,15.1408732282,15.7741895867,30.0733437861,False,False,1.0,-32.0,0,-221.124938176,1.0,-0.260766405953,0.0301307219867,-0.29089712794,0,-0.342517702806,0,30.949377098,1.0,-5.08034564064,1.0,35.6862176909,0.0,34.3693718274,0.0,-97.5169074492,1.0,-15121240.5297,0,16.8505100973,20.5345852439,1.0,0.0,19.9562667323,1.0,0.0793130497327,1,58.873333,59.376667,54.946667,63.303333,54.443333,63.806667,50.516667,1
2011-06-13,58.580002,59.09,58.259998,58.59,11480900.0,59.509998,True,0.0157023041475,60.299999,True,0.0291858508278,1.0,62.6816550923,60.73850015,58.7953452077,-0.0528380941774,6.39842912655,False,False,True,1.0,60.297443316,58.1585597925,57.0446401343,1,1,59.6715530634,58.8055202455,58.5630692443,0,1,62.2188532225,0,16.3779430978,14.8097967716,29.0449979815,False,False,1.0,-36.0,0,-194.789814055,1.0,-0.385890462573,-0.0530735149252,-0.332816947648,0,-0.476536541736,0,30.891373503,1.0,-5.07129123345,1.0,36.6021424523,0.0,36.8531705327,0.0,-92.7312350812,1.0,-16737385.1225,0,10.5076884428,17.4446818659,1.0,7.04281370616,2.34760456872,1.0,0.0745454419148,1,58.646666,59.033334,54.493333,63.186667,54.106665,63.573335,49.953332,1
2011-06-14,59.169998,59.650002,59.02,59.509998,9474700.0,58.529999,False,-0.0164678042839,61.380001,True,0.0314233416711,1.0,62.6784672035,60.6665,58.6545327965,0.212594221721,6.63287713489,False,False,False,1.0,60.2665631075,58.1764596363,57.0691710583,1,1,59.6708639764,58.8104867157,58.5769940261,1,1,61.9021448047,0,16.6564133387,17.7587871951,26.7921747964,False,False,1.0,-36.0,0,-99.7363355977,1.0,-0.406134364909,-0.123685684922,-0.282448679987,0,-0.6717772614,0,32.5416027376,1.0,-5.23885517896,1.0,43.8098156495,0.0,38.376628925,0.0,-72.466966417,1.0,-14202168.0384,0,19.9401023,15.76610028,1.0,73.450085737,26.830966481,1.0,0.0696153109264,1,59.3933333333,60.5266686667,55.9866676667,63.9333343333,54.8533323333,65.0666696667,51.4466666667,1
2011-06-15,59.099998,59.310001,58.110001,58.529999,13796400.0,58.939999,True,0.00700495484375,61.759998,True,0.055185358879,1.0,62.7634049041,60.5499999,58.3365948959,0.0436892714421,7.31099919975,False,False,False,1.0,60.1984625543,58.1811422769,57.0837066597,1,1,59.6618460378,58.8079970441,58.5763443932,0,1,61.6107730603,0,17.7045045234,15.9942722381,30.5885150555,False,False,1.0,-44.0,0,-126.061920173,1.0,-0.495543218707,-0.198057191679,-0.297486027028,0,-0.94038042776,0,26.2079173596,1.0,-4.09634612644,1.0,38.7553463754,0.0,39.3446478238,0.0,-91.0448149445,1.0,-13190871.3149,0,24.0515369054,18.1664425494,1.0,37.7804108491,39.4244367641,1.0,0.0641536966334,1,58.6500003333,59.1899996667,54.5000016667,63.3399983333,53.9600023333,63.8799976667,49.8100036667,1
2011-06-16,58.580002,59.200001,58.110001,58.939999,16150300.0,59.439999,True,0.00848320340148,62.139999,True,0.0542925017695,1.0,62.690233654,60.4199998,58.149765946,0.174042214337,7.51484230903,False,False,False,1.0,60.1491110423,58.1911933594,57.1021772303,1,1,59.6571313045,58.8091152898,58.5813404248,1,1,61.2606958543,0,18.6777320521,14.7642642634,28.2361656086,False,False,1.0,-48.0,0,-98.4907181093,1.0,-0.527239121612,-0.263893577666,-0.263345543946,0,-1.2744585616,0,31.0112721844,1.0,-2.86750329598,1.0,41.7816131535,0.0,40.5004654729,0.0,-82.3028069522,1.0,-8890781.02653,0,37.03922385,27.0102876851,1.0,75.033199497,62.0878986944,1.0,0.0584906977956,1,58.7500003333,59.3899996667,54.7000016667,63.4399983333,54.0600023333,64.0799976667,50.0100036667,1
2011-06-17,59.529999,59.619999,58.93,59.439999,10435600.0,60.07,True,0.010598940286,62.919998,True,0.0585464175395,0.0,62.5426599574,60.30899975,58.0753395426,0.305476064101,7.40738601748,False,False,False,1.0,60.121302727,58.2077338314,57.1254391384,1,1,59.6561785428,58.8155127568,58.5918102495,1,1,60.9456263689,0,18.9333749894,17.0609803671,26.8295867871,False,False,1.0,-48.0,0,-51.2472061465,1.0,-0.506177631048,-0.312350388342,-0.193827242706,0,-1.37168442223,0,33.4447641079,1.0,-2.39737758958,1.0,45.3294474045,0.0,43.7002168744,0.0,-71.6418215957,1.0,-4735376.78444,0,50.8390472362,37.3099359972,1.0,100.0,70.9378701154,0.0,0.0529398385371,1,59.3299993333,60.5499976667,55.8599996667,64.0199973333,54.6400013333,65.2399956667,51.1700016667,1
