date,open,high,low,close,volume,close_1,result_1,perf_1,close_14,result_14,perf_14,results,bb_upper,bb_middle,bb_lower,bb_pct,bb_bandwidth,bb_squeeze,bb_signalup,bb_signaldn,bb_signal,ema50,ema150,ema200,ema_signal1,ema_signal2,kama50,kama150,kama200,kama_signal1,kama_signal2,sar,sar_signal,adx,plus_di,minus_di,adx_trend,adx_direction,adx_signal,aroon_osc,aroon_signal,cci,cci_signal,macd,macd_sigline,macd_hist,macd_signal,ppo,ppo_signal,mfi,mfi_signal,roc,roc_signal,rsi,rsi_signal,ult_osc,ult_signal,willr,wr_signal,ad_osc,ad_signal,stoch_slowk,stoch_slowd,sslow_signal,stoch_fastk,stoch_fastd,srsi_signal,trix,trix_signal,sr_pivotpts,sr_res1,sr_sup1,sr_res2,sr_sup2,sr_res3,sr_sup3,cv_signal
2010-01-19,1136.030029,1150.449951,1135.77002,1150.22998,4724830000.0,1138.040039,False,-0.0105978293141,1066.189941,False,-0.0730636833166,0.0,1157.29757607,1131.70149535,1106.10541463,0.861939877687,4.52346856923,False,False,False,1.0,1111.99649334,1052.94292013,1040.00465124,1,1,1103.91105755,1093.20567122,1079.04968276,1,1,1131.390015,1,15.1798891226,24.3005585881,22.1592824958,False,True,1.0,76.0,1,89.2439877883,1.0,10.8546311457,10.6094566697,0.245174475983,1,1.20471037582,1,74.7375523671,0.0,1.52163656803,0.0,62.3959711878,0.0,63.7720844629,0.0,-0.617204451686,0.0,4981206536.22,1,70.9265213008,66.5301495069,0.0,71.2465364738,45.1742819785,1.0,0.113554795314,1,1145.483317,1205.076619,1140.516683,1210.043253,1080.923381,1269.636555,1075.956747,0
2010-01-20,1147.949951,1147.949951,1129.25,1138.040039,4810560000.0,1116.47998,False,-0.0189449037478,1056.73999,False,-0.0714386543653,0.0,1155.38082236,1133.47999875,1111.57917514,0.604106592775,3.86435113705,False,False,False,1.0,1113.01780886,1054.07003428,1040.98012773,1,1,1105.09476843,1094.54955305,1080.57113152,1,1,1150.449951,0,14.4189398295,21.2594336934,23.2753445278,False,False,1.0,76.0,1,14.387708914,1.0,9.97554495614,10.482674327,-0.507129370854,0,1.25106111253,1,67.313159299,0.0,0.133743266573,0.0,55.0974578624,0.0,59.0859439188,0.0,-34.8202850895,0.0,4677338603.4,1,54.9012883376,63.2640260974,0.0,0.0,23.7488454913,1.0,0.114077145338,1,1138.41333,1190.936645,1126.376709,1202.973266,1073.853394,1255.496581,1061.816773,0
2010-01-21,1138.680054,1141.579956,1114.839966,1116.47998,6874289600.0,1091.76001,False,-0.0221409881438,1070.52002,False,-0.0411650551943,0.0,1155.09294865,1133.6014953,1112.11004195,0.101666880796,3.79171224479,False,False,False,1.0,1113.15358028,1054.89665608,1041.73137004,1,1,1105.32064522,1095.1236903,1081.43560895,1,1,1150.449951,0,14.8858962004,18.1429383731,27.7631744092,False,False,1.0,76.0,1,-138.564166253,1.0,7.4532300446,9.87678547052,-2.42355542592,0,1.09425987514,1,62.3340104765,0.0,-1.81684178971,0.0,45.0585192861,0.0,48.800572252,0.0,-95.31446111,1.0,2208841702.36,1,48.3046438824,58.0441511736,0.0,0.0,23.7488454913,1.0,0.113803731153,1,1124.29996733,1162.70991967,1098.14998367,1188.85990333,1059.74003133,1227.26985567,1033.59004767,0
2010-01-22,1115.48999,1115.48999,1090.180054,1091.76001,6208650000.0,1096.780029,True,0.00459809752511,1068.130005,False,-0.021643955433,1.0,1159.79435217,1132.2884948,1104.78263743,-0.236724622861,4.85845391875,False,False,True,1.0,1112.31461674,1055.38491242,1042.22916745,1,1,1105.26041236,1095.05256874,1081.6785124,0,1,1149.0255516,0,16.6789521268,15.7044752785,36.6339004181,False,False,1.0,-12.0,0,-298.785104186,1.0,3.42015687978,8.58545975237,-5.16530287259,0,0.840328184296,1,58.561653791,0.0,-4.37333545711,0.0,36.7831430259,0.0,43.8520346019,0.0,-97.3785321053,1.0,-730645269.784,0,16.2298336679,39.8119219627,1.0,0.0,1.27897692437e-13,1.0,0.112244078937,1,1099.14335133,1112.39668767,1047.83675167,1163.70328733,1034.58341533,1176.95662367,983.276815667,0
2010-01-25,1092.400024,1102.969971,1092.400024,1096.780029,4481390000.0,1092.170044,False,-0.00420319925428,1078.469971,False,-0.0166943758237,1.0,1162.33422967,1131.09799795,1099.86176623,-0.0493295294542,5.52316983689,False,False,True,1.0,1111.70541722,1055.93319211,1042.7719621,1,1,1105.21823769,1095.08953294,1082.02798549,1,1,1145.49482174,0,18.3439326298,14.7919037947,34.5051407958,False,False,1.0,-12.0,0,-211.645875762,1.0,0.621822931504,6.9927323882,-6.37090945669,0,0.580093214781,1,52.2149670809,0.0,-4.20967631242,0.0,39.2242308365,0.0,39.6841044467,0.0,-89.0493010134,1.0,-2110902749.6,0,6.0592186813,23.5312320772,1.0,9.53072341389,3.17690780463,1.0,0.109747594914,1,1097.38334133,1104.58662867,1044.31673167,1157.65323833,1037.11344433,1164.85652567,984.046834667,0
2010-01-26,1095.800049,1103.689941,1089.859985,1092.170044,4731910000.0,1097.5,True,0.00488015216063,1075.51001,False,-0.0152540660601,1.0,1164.91758743,1129.38250115,1093.84741487,-0.0236016152478,6.29283457914,False,False,True,1.0,1110.93932415,1056.41315042,1043.2634853,1,1,1105.14554816,1095.01573807,1082.23138369,0,1,1142.17593568,0,20.0098345907,13.7317457861,33.348439458,False,False,1.0,-20.0,0,-155.092396592,1.0,-1.94543834343,5.20509824187,-7.1505365853,0,0.271932003051,1,46.955679835,0.0,-4.77863057383,0.0,37.7814257013,0.0,36.1529258268,0.0,-96.1873901695,1.0,-3486288671.92,0,5.84961960945,9.37955731956,1.0,5.45083277393,4.99385206261,1.0,0.106374465767,1,1095.23999,1100.619995,1040.030029,1155.829956,1034.650024,1161.209961,979.440063,0
2010-01-27,1091.939941,1099.51001,1083.109985,1097.5,5319120000.0,1084.530029,False,-0.0118177412301,1094.869995,False,-0.00239635990888,1.0,1166.03076834,1127.8684997,1089.70623106,0.102113543302,6.76714859105,False,False,False,1.0,1110.41229183,1056.9573471,1043.80315211,1,1,1105.09518891,1095.07956661,1082.54149952,1,1,1137.99065963,0,21.8654427109,12.5802941147,34.0033363144,False,False,1.0,-24.0,0,-124.283286085,1.0,-3.50947346945,3.46218389961,-6.97165736906,0,-0.084435410089,0,39.5428083236,0.0,-3.40778827941,0.0,40.5062192769,0.0,41.7196003783,0.0,-78.6307955665,1.0,-2454421352.07,0,13.179446791,8.36276169392,1.0,44.9898123531,19.9904561803,1.0,0.102429686184,1,1093.37333167,1103.63667833,1036.29671233,1160.71329767,1026.03336567,1170.97664433,968.956746333,0
2010-01-28,1096.930054,1100.219971,1078.459961,1084.530029,5452400000.0,1073.869995,False,-0.00982917366505,1099.51001,True,0.0138124169912,1.0,1168.37705358,1125.7850036,1083.19295362,0.0156963022608,7.56664013904,False,False,False,1.0,1109.39730113,1057.32254819,1044.20839467,1,1,1104.96757112,1094.83932595,1082.58278582,0,1,1132.50259216,0,23.7895108791,11.2342388894,32.6515614049,True,False,0.0,-28.0,0,-115.069726054,1.0,-5.7295046768,1.62384618433,-7.35335086112,0,-0.485762480929,0,31.8076202351,0.0,-5.33744344998,0.0,36.336070276,0.0,35.8665332108,0.0,-91.5681777425,1.0,-2576125741.05,0,14.9933088952,11.3407917652,1.0,0.0,16.8135483757,1.0,0.0977208365445,1,1087.73665367,1097.01334633,1025.02335633,1159.72664367,1015.74666367,1169.00333633,953.033366333,0
2010-01-29,1087.609985,1096.449951,1071.589966,1073.869995,5412850000.0,1089.189941,True,0.0142661086271,1106.75,True,0.0306182360557,1.0,1171.38011632,1123.15750115,1074.93488598,-0.0110414064118,8.58697290737,False,False,True,1.0,1108.00407344,1057.54171967,1044.50353497,1,1,1104.5066501,1094.44407799,1082.41892333,0,1,1126.01747642,0,25.8560857533,9.92736806462,32.0679595275,True,False,0.0,-32.0,0,-110.882237117,1.0,-8.25392494834,-0.351708042207,-7.90221690613,0,-0.811374150119,0,25.0436653089,0.0,-6.49478157994,0.0,33.3014953386,0.0,31.0554159401,0.0,-97.1087630818,1.0,-3798075662.93,0,16.0353781171,14.7360446011,1.0,0.0,14.9966041177,1.0,0.092158535126,1,1080.63663733,1089.68330867,1010.82332367,1159.49662233,1001.77665233,1168.54329367,931.963338667,0
2010-02-01,1073.890015,1089.380005,1073.890015,1089.189941,4077610000.0,1103.319946,True,0.0129729484896,1109.170044,True,0.0183440024994,0.0,1172.22549412,1121.8619994,1071.49850468,0.175637497146,8.97855435827,False,False,False,1.0,1107.26626432,1057.96090141,1044.94817583,1,1,1104.36138711,1094.33464797,1082.54738001,0,1,1118.39762496,0,27.7750481364,9.20769410319,29.7432269984,True,False,0.0,-32.0,0,-85.9399990078,1.0,-8.91558132122,-2.06448269801,-6.85109862321,0,-1.13282616044,0,24.6018104214,0.0,-4.12313819215,0.0,40.935770058,0.0,39.2628334378,0.0,-77.6819955013,1.0,-2687102323.58,0,26.1079367226,19.0455412449,1.0,100.0,33.3333333333,0.0,0.0863180556141,1,1084.15332033,1096.71667467,1017.85668967,1163.01330533,1005.29333533,1175.57665967,938.996704667,0
2010-02-02,1090.050049,1104.72998,1087.959961,1103.319946,4749540000.0,1097.280029,False,-0.00547431143785,1108.01001,True,0.00425086487107,0.0,1171.09016843,1120.3784972,1069.66682597,0.33180843004,9.05259630737,False,False,False,1.0,1107.11150674,1058.56168345,1045.52898946,1,1,1104.35564495,1094.52792527,1082.957705,1,1,1111.84455271,0,27.7512336751,15.615990672,27.4279587612,True,False,0.0,-32.0,0,-39.2955525755,1.0,-8.20519111398,-3.2926243812,-4.91256673278,0,-1.40965041984,0,31.3853452705,0.0,-4.07831779867,0.0,46.9652764556,0.0,48.7445234305,0.0,-59.7641566886,1.0,-731242171.56,0,52.5589156479,31.5674101625,1.0,100.0,66.6666666667,0.0,0.0806439148373,1,1098.66996233,1125.74995867,1046.88997367,1177.52994733,1019.80997733,1204.60994367,968.029988667,0
2010-02-03,1100.670044,1102.719971,1093.969971,1097.280029,4285450000.0,1063.109985,False,-0.0311406779463,1094.599976,False,-0.00244245126966,0.0,1169.51320914,1118.41649765,1067.31978616,0.293171927969,9.13733150383,False,False,False,1.0,1106.7259586,1059.07450922,1046.04392518,1,1,1104.32276009,1094.58792832,1083.28931263,1,1,1106.20891057,0,27.7291202467,14.9187123754,26.203257699,True,False,0.0,-32.0,0,-35.2108661491,1.0,-8.03692787909,-4.24148508078,-3.79544279831,0,-1.59902108463,0,25.2532048939,0.0,-3.58159718491,0.0,44.8573096138,0.0,47.5054422309,0.0,-67.4231956803,1.0,-196550507.875,0,76.0312061484,51.5660195063,1.0,84.5725950692,94.8575316897,0.0,0.0750048158991,1,1097.98999033,1124.39001467,1045.53002967,1176.84997533,1019.13000533,1203.24999967,966.670044667,0
2010-02-04,1097.25,1097.25,1062.780029,1063.109985,5859690000.0,1066.189941,True,0.00289711887148,1105.23999,True,0.0396290182525,1.0,1170.37213873,1114.71499615,1059.05785357,0.0364026182347,9.98589644326,False,False,False,1.0,1105.01552826,1059.12795923,1046.21373672,1,1,1103.87005155,1094.06955845,1082.92496907,0,1,1104.72998,0,29.1629456162,12.6705599923,35.8781351535,True,False,0.0,-48.0,0,-105.504820435,1.0,-10.5393242634,-5.5010529173,-5.03827134608,0,-2.02946400877,0,19.0051684141,1.0,-4.78020170142,0.0,35.2248831194,0.0,40.1113990264,0.0,-99.6236383101,1.0,-1788697608.46,0,58.0171799986,62.2024339317,1.0,14.0765412172,66.2163787621,1.0,0.068607665013,1,1074.38000467,1085.97998033,998.310058333,1162.04992667,986.710082667,1173.64990233,910.640136333,0
2010-02-05,1064.119995,1067.130005,1044.5,1066.189941,6438900000.0,1056.73999,False,-0.00886329033562,1102.939941,True,0.0344685300309,1.0,1168.95828366,1110.93999615,1052.92170864,0.114345260155,10.4449003022,False,False,False,1.0,1103.49295621,1059.22149542,1046.41250492,1,1,1103.29781482,1093.49590923,1082.60784233,0,1,1102.719971,0,31.0553512277,11.4515458136,40.1978633752,True,False,0.0,-52.0,0,-159.028446422,1.0,-12.134090476,-6.82766042904,-5.30643004696,0,-2.36344387613,0,18.6742844109,1.0,-2.34209613521,0.0,36.5475024316,0.0,43.8180458595,0.0,-79.5281255014,1.0,-398892586.464,0,38.1060620323,57.3848160598,1.0,11.2655451508,36.6382271457,1.0,0.0617257721511,1,1059.27331533,1074.04663067,968.096679667,1165.22326633,953.323364333,1179.99658167,862.146728667,1
2010-02-08,1065.51001,1071.199951,1056.51001,1056.73999,4089820000.0,1070.52002,True,0.0130401329848,1104.48999,True,0.045186138929,1.0,1166.89390392,1106.52799665,1046.16208938,0.0876148565975,10.9108684913,False,False,False,1.0,1101.65950655,1059.18862779,1046.51526596,0,1,1102.45294107,1092.80021196,1082.15872658,0,1,1097.25,0,32.4254311396,12.4758472228,37.6646762545,True,False,0.0,-52.0,0,-135.501601052,1.0,-13.9991131956,-8.26195098234,-5.73716221321,0,-2.57562633825,0,17.5791282491,1.0,-3.65069001452,0.0,34.2375698059,0.0,40.9604580061,0.0,-88.168201259,1.0,-1054633895.68,0,19.0401679166,38.3878033158,1.0,0.0,8.44736212266,1.0,0.0542839204224,1,1061.483317,1078.466634,972.516683,1167.433268,955.533366,1184.416585,866.566732,1
2010-02-09,1060.060059,1079.280029,1060.060059,1070.52002,5114260000.0,1068.130005,False,-0.00223257384761,1115.709961,True,0.0422130741656,1.0,1162.01455766,1102.70499865,1043.39543964,0.228669550196,10.7571035022,False,False,False,1.0,1100.43835022,1059.33871246,1046.75411924,1,1,1101.98620002,1092.28279682,1081.95713016,0,1,1087.755,0,32.9540858756,14.6800684287,34.1124804549,True,False,0.0,-52.0,0,-86.13352201,1.0,-14.201517626,-9.44986431108,-4.75165331495,0,-2.58458390591,0,24.4611576583,1.0,-1.98229425161,0.0,40.1753866764,0.0,46.8315404009,0.0,-73.1973302501,1.0,-1083088947.52,0,33.6755196915,30.2739165468,1.0,55.9130164947,22.3928538819,1.0,0.0467955954234,1,1069.95336933,1095.40673867,989.456787667,1175.90332033,964.003418333,1201.35668967,883.506836667,1
2010-02-10,1069.680054,1073.670044,1059.339966,1068.130005,4251450000.0,1078.469971,True,0.00968043772911,1118.310059,True,0.0469793506082,1.0,1158.34028963,1099.30050035,1040.26071107,0.236021285574,10.7413376533,False,False,False,1.0,1099.17135629,1059.45515342,1046.96681462,1,1,1101.65645713,1091.72548476,1081.70911479,0,1,1079.9691,0,33.4733735053,13.7896493537,32.3481830556,True,False,0.0,-52.0,0,-87.1437292958,1.0,-14.3889124063,-10.4376739301,-3.95123847618,0,-2.58073864071,0,25.4841617735,1.0,-2.67608154897,0.0,39.5090696732,0.0,45.5814711497,0.0,-66.7136099047,1.0,-689472750.597,0,36.6036363026,29.7731079702,1.0,88.7784177627,48.2304780858,0.0,0.0392882340576,1,1067.04667167,1089.59334333,983.643392333,1172.99662267,961.096720667,1195.54329433,877.693441333,1
2010-02-11,1067.099976,1080.040039,1060.589966,1078.469971,4400870000.0,1075.51001,False,-0.00274459287657,1118.790039,True,0.037386361312,1.0,1151.59154027,1095.9399962,1040.28845213,0.343040965959,10.1559472712,False,False,False,1.0,1098.35953726,1059.70700531,1047.28027886,1,1,1101.4717774,1091.40805896,1081.64761583,0,1,1044.5,1,33.3625443977,15.3337993308,29.713783221,True,False,0.0,-52.0,0,-46.5752879368,1.0,-13.5469148762,-11.0595221194,-2.4873927569,0,-2.48735300938,0,32.5675855398,1.0,-0.558772725324,0.0,43.8480607538,0.0,48.676852156,0.0,-43.5995645358,1.0,708439160.149,1,61.6903586578,43.9898382173,1.0,100.0,81.5638114191,0.0,0.0320964071582,1,1073.03332533,1101.56665067,995.616699667,1178.98327633,967.083374333,1207.51660167,889.666748667,1
2010-02-12,1075.949951,1077.810059,1062.969971,1075.51001,4160680000.0,1094.869995,True,0.0180007483147,1122.969971,True,0.0441278654394,1.0,1143.04370485,1092.29249865,1041.54129245,0.334659213963,9.29260363137,False,False,False,1.0,1097.46347737,1059.91631663,1047.56117171,1,1,1101.1356181,1091.0258125,1081.54177276,0,1,1045.21080078,1,33.2596316549,14.3321013143,27.772696275,True,False,0.0,-52.0,0,-43.9008036815,1.0,-12.9689716504,-11.4414120256,-1.52755962484,0,-2.44398090327,0,32.7694020162,1.0,0.152720069248,0.0,42.8994206463,0.0,51.6479672243,0.0,-48.5139958539,1.0,2129396410.72,1,73.7087852078,57.3342600561,1.0,90.129119182,92.9691789816,0.0,0.0251675878303,1,1072.09668,1099.69336,993.743409,1178.046631,966.146729,1205.643311,887.793458,1
2010-02-16,1079.130005,1095.670044,1079.130005,1094.869995,4080770000.0,1099.51001,True,0.00423795977713,1138.699951,True,0.040032109931,0.0,1136.8979498,1090.23449695,1043.5710441,0.549669471149,8.5602598302,False,False,False,1.0,1097.36177217,1060.37927926,1048.03190627,1,1,1101.09055871,1091.11704651,1081.79288371,1,1,1045.90738554,1,31.6427866168,20.5573321888,25.4444724228,True,False,0.0,-52.0,0,63.9002098969,1.0,-10.8239863122,-11.3179268829,0.493940570684,1,-2.20646619676,0,39.1887059663,1.0,0.521493431603,0.0,50.4502743588,0.0,65.0286129678,0.0,-16.3705599769,0.0,3689931471.78,1,91.3759901943,75.5917113533,0.0,100.0,96.709706394,0.0,0.0190009061473,1,1089.89001467,1135.28002933,1029.33007833,1195.83996567,983.940063667,1241.22998033,923.380127333,1
2010-02-17,1096.140015,1101.030029,1094.719971,1099.51001,4259230000.0,1106.75,True,0.00658474223441,1138.5,True,0.0354612415034,0.0,1125.76512569,1087.69849845,1049.63187121,0.655142606616,6.999481436,False,False,False,1.0,1097.4460168,1060.89756708,1048.54412621,1,1,1101.08386004,1091.31608419,1082.12658594,1,1,1047.89789188,1,29.7495803092,22.3267249938,24.7452344005,True,False,0.0,-52.0,0,109.474691687,1.0,-8.64994832573,-10.7843311715,2.13438284573,1,-1.8569604333,0,46.315541414,1.0,-0.345315609839,0.0,52.0856597204,0.0,62.0984595315,0.0,-8.66673042229,0.0,4695185223.4,1,91.6332388074,85.5726714032,0.0,100.0,96.709706394,0.0,0.013638715717,1,1098.42000333,1152.34000667,1046.39005567,1204.36995433,992.470052333,1258.28995767,940.440104667,1
